Date,Open,Close,High,Index,Volume,Index
0,266.79018132585867,266.44097900390625,266.9004867416677,265.96307300711334,46943500,6442
0,266.66149628313883,267.8746032714844,268.11352819019055,266.4133722362092,61485500,6443
0,267.3784056244874,266.79022216796875,267.76437647746326,266.1744974109398,61229500,6444
0,266.36737811460233,266.79931640625,267.25882403369985,265.86193094285545,66140800,6445
0,266.36735204794803,266.33978271484375,266.70738317160635,265.30129109105445,57594400,6446
0,265.97218557668856,265.6229553222656,266.1835691638702,264.5752926051143,72452400,6447
0,265.73327199514586,264.8234558105469,266.04573383585534,263.7573946825324,65909900,6448
0,263.7390832748069,264.3088684082031,265.31979108654855,263.490931135592,73524800,6449
0,265.35649633361453,264.7683410644531,265.63221777995113,264.56615655558926,50210900,6450
0,264.09741847117357,265.641357421875,266.1008650652591,263.7390170933168,50530500,6451
0,265.65058031569123,265.7057189941406,266.3306427139822,264.88780989972634,59810800,6452
0,266.80854292293765,267.2772216796875,267.47023509623665,266.51445128011085,51034200,6453
0,267.48856664264974,267.3231506347656,267.6815519851812,266.51441275695174,55079900,6454
0,267.26808143722485,265.9079284667969,267.3048218622256,265.6230359193484,68244000,6455
0,266.1284628749656,267.35076904296875,267.9664936451518,266.10089353525774,61930400,6456
0,267.4059272892587,267.63568115234375,268.06761953678864,267.27725166379065,49080600,6457
0,268.94068621894763,269.8045349121094,270.1353950475994,267.65404219286125,100360600,6458
0,270.5736045309943,269.55810546875,270.6936218983174,269.39194057849846,105479700,6459
0,268.95792900552135,268.6625061035156,269.1056404565242,268.0624477028081,53409600,6460
0,269.1333141862571,268.4132385253906,269.24409072284016,268.1639913180787,44370000,6461
0,268.5609463947621,267.6100769042969,269.78875722300313,267.17618335973066,79739700,6462
0,268.0993916339849,268.3578796386719,269.4841548390392,267.81320949212005,59249500,6463
0,267.7116917653873,268.3856201171875,268.9025962158261,267.6747850248305,70091400,6464
0,269.6688372960435,269.31805419921875,270.4258481234213,268.6256724316848,62078900,6465
0,269.1611328125,269.1611328125,269.8996621800219,268.7734147551323,47258200,6466
0,270.250405789133,269.30877685546875,270.68429943145605,268.9395122642131,64694600,6467
0,268.81017340646497,267.203857421875,268.8655616698595,265.56060653733067,111545900,6468
0,267.4347076672969,265.7083740234375,267.97013705076756,264.23128761744,105951700,6469
0,264.997510871439,265.7083740234375,266.0776385816669,263.5666001433951,87742200,6470
0,265.31149662856575,265.3207092285156,266.66853795696164,264.73910398886676,74339000,6471
0,264.79439346177344,256.9197082519531,264.86826327233604,256.5319903522728,214731000,6472
0,255.79349453950778,251.26072692871094,257.47368096981853,249.58975309712434,274840500,6473
0,255.50731832612604,254.75033569335938,255.8027413000808,251.4453510400468,183186500,6474
0,254.3809973851261,253.31935119628906,255.7565480358166,253.22702801180748,102263700,6475
0,255.3504030977837,258.85845947265625,259.24620566105773,254.8611211059238,118255800,6476
0,258.895422312595,258.9046630859375,259.5508692388558,256.2366715141818,110626000,6477
0,257.93525245919403,255.1657257080078,258.5537924964488,253.84559138481563,134557500,6478
0,255.83966651709238,255.0272674560547,257.84294185466155,254.3071915925139,139901600,6479
0,255.71964832157212,253.88253784179688,256.05197802374715,253.32862683175424,82415800,6480
0,250.13448044950232,252.59010314941406,253.75331360848978,247.97422440462228,146352700,6481
0,252.33155217315797,244.9369354248047,252.72853905780826,244.36457111080603,177806700,6482
0,246.83869584160695,249.3312530517578,250.928356978224,245.77704953877878,138061500,6483
0,245.49083479736743,244.94613647460938,250.18055381591662,242.13970331420686,201574600,6484
0,248.1496323415035,243.58914184570312,249.48824845908544,239.88722621590665,160749100,6485
0,243.41371786590005,247.19871520996094,247.52183229796398,242.905954392443,157116000,6486
0,249.857549444856,249.83909606933594,252.2393590222867,249.36826734919657,128296300,6487
0,250.73447310172529,252.49774169921875,252.70084143749236,249.60819785731357,99495000,6488
0,253.64246564148982,251.002197265625,254.08560001858632,248.87887673675263,122634100,6489
0,251.509965309931,252.38699340820312,252.95935777840862,250.50370727633043,65622500,6490
0,252.322364992124,253.98406982421875,254.15023467281148,252.25773593775443,60085900,6491
0,256.2366631993999,259.421630859375,259.50471329749325,255.79352868968078,102752100,6492
0,258.59069263735876,258.95074462890625,259.6154321591551,257.7690810388064,65584900,6493
0,257.5937488368192,256.42132568359375,257.78760787123815,254.96269210591518,98812600,6494
0,255.89504103312564,251.62997436523438,256.1442882971811,251.0945167524121,99673600,6495
0,252.1099576360138,251.15908813476562,254.17786144306004,250.41131834121492,98176600,6496
0,253.09776799424978,249.44200134277344,253.5131800153965,247.8264444122453,125335900,6497
0,248.13113932648548,252.04539489746094,252.52546424542993,246.4971286391114,135101400,6498
0,250.90990378442734,252.70086669921875,253.6424956673023,250.37444616041404,126668000,6499
0,252.07302423118338,248.42649841308594,252.3776878810787,247.4756289061858,103061700,6500
0,244.97389145600255,243.82916259765625,246.48791313466788,242.93368103724728,136021300,6501
0,245.43545252982645,244.6599884033203,246.6263569473211,244.65077580497817,75563700,6502
0,242.96135666183525,243.02598571777344,244.47537822509494,242.85982086514773,42807900,6503
0,245.36164527873328,246.9495086669922,247.18030260032583,244.95544570221907,79981400,6504
0,245.87862520426324,247.78036499023438,247.78036499023438,245.25087245751487,75502400,6505
0,248.88813837730754,253.48553466796875,253.48553466796875,247.71568737701244,127629600,6506
0,252.68231947108438,252.9315948486328,254.38095874985112,251.50065613919986,82346400,6507
0,252.7747032097244,254.4733428955078,255.05494801837966,252.4423735241307,98204200,6508
0,258.7476788530418,257.84295654296875,258.85845542711485,256.1904923579027,103176300,6509
0,256.98435485748286,249.48817443847656,257.4274892319118,249.1650573846063,177986000,6510
0,245.49081782204937,249.10964965820312,249.22966696939045,242.2781572477238,204185400,6511
0,248.75886982378302,243.32138061523438,250.38366776803994,242.45359336528637,161018900,6512
0,243.1367400889495,243.78297424316406,244.78923221186585,238.75165622657317,151445900,6513
0,247.09721861513412,243.83840942382812,247.29107762945384,242.31517510799839,121504400,6514
0,246.9217385188209,245.06614685058594,248.33419582914155,244.9830644409293,97976700,6515
0,246.04472419364131,244.9830780029297,246.94020555584098,243.82910862757348,96662700,6516
0,242.7582625766905,240.45956420898438,243.746067290002,239.88719981004434,116961100,6517
0,239.47173426469683,235.7421112060547,240.62570371293947,234.05269824344253,165492300,6518
0,237.4407845024419,235.483642578125,238.13316622843297,233.82192361843795,134515100,6519
0,235.56668120876094,231.95706176757812,239.47170947310994,230.1938073389776,214992800,6520
0,230.66464947950857,228.18130493164062,232.28943341856836,225.85489854096528,252053400,6521
0,229.11450045228915,223.50595092773438,231.87234405638577,222.83738192257155,255345600,6522
0,221.96455625442172,217.6002960205078,223.63597898644036,217.53530372557483,147311600,6523
0,219.11385613050047,228.59451293945312,228.59451293945312,217.061717762722,218485400,6524
0,225.24241656337756,230.3495330810547,230.5538047064635,221.89029042775013,186267300,6525
0,231.75169280521087,230.0524139404297,233.44167693439158,228.84527432312672,153100200,6526
0,231.73306776754936,232.06735229492188,232.31806923265157,229.79236706334845,144299400,6527
0,228.40880010909763,232.30877685546875,233.2652134544649,228.3809442456008,126925200,6528
0,230.49808637168724,226.7652587890625,230.81380978838854,226.26382488352647,144140700,6529
0,229.90383867177553,234.3609619140625,235.02953110884576,229.513842336286,142628800,6530
0,234.63949096741868,236.20877075195312,237.66661291229235,233.7109243890008,103139100,6531
0,238.47450014585888,238.4280548095703,238.92948874832945,235.85593532274626,102512600,6532
0,239.16161217284443,239.54232788085938,240.4151827553124,237.88948045984057,95006600,6533
0,237.95447400724044,240.38731384277344,240.64731134418304,237.24875435872772,96823900,6534
0,239.27301011562116,240.48016357421875,240.50801943585404,238.6694475551228,73858100,6535
0,238.51162757382173,239.0130615234375,239.8487658810594,238.09378956381408,70908200,6536
0,239.40303186716739,241.75230407714844,242.07730803329326,239.3937371337455,85208300,6537
0,242.19800313707117,242.33731079101562,243.256582616475,241.9844509645477,77636700,6538
0,241.4366182500229,244.17587280273438,245.06731716956,241.39017291601476,96118400,6539
0,246.05155153856225,247.42581176757812,247.90868446434553,244.21297974050094,127900300,6540
0,245.90300341583253,244.08299255371094,246.12585032237698,242.4115840794224,115531200,6541
0,245.15088037609982,244.59373474121094,245.87516120017412,242.0401765574407,86030300,6542
0,244.40801511107765,244.72372436523438,245.32731534571533,243.35873028360115,59204100,6543
0,246.63658004981522,246.79444885253906,247.64874265898607,244.82589204269865,96883400,6544
0,244.5751513494082,244.91871643066406,244.98369455103025,243.08943923746793,85613700,6545
0,245.0673127815071,244.59373474121094,245.6522859436561,243.73017459281544,66136300,6546
0,246.16296321309326,248.46578979492188,249.33864449532405,245.3736760898447,92473700,6547
0,248.4008341517569,250.64794921875,251.14938306462813,248.1779589215884,104012100,6548
0,250.85225960951848,250.76869201660156,251.8272715354228,249.9515488801649,85782500,6549
0,250.81505968009077,252.5329132080078,252.59791965780312,250.11863487182154,60744800,6550
0,252.97868013514926,253.59153747558594,253.90724671079212,252.4586851197975,79552800,6551
0,253.30366273465225,253.25721740722656,253.81436297313033,252.49581441601205,58347800,6552
0,251.5858289822126,250.84298706054688,252.15224098840224,249.12513323689163,95482000,6553
0,249.55224802406386,251.14938354492188,251.2515122583438,248.69795437158595,75788900,6554
0,251.82726551076883,251.28868103027344,252.09652941341363,250.74083015363357,68021400,6555
0,252.96008049902628,254.5200653076172,254.91004734096558,252.88577931522744,72270200,6556
0,255.3836471771145,255.34649658203125,256.2193513720804,254.94721978208995,65277200,6557
0,254.2229751945187,254.78012084960938,255.95012389153925,253.37797614619217,83234400,6558
0,256.61862679509704,257.5564880371094,257.5936386319933,256.4050746341167,97088700,6559
0,256.73012648026315,258.00225830078125,258.68009384267714,256.72083174540774,59120800,6560
0,257.96507119890015,258.522216796875,258.995794805794,257.4450761974842,76610800,6561
0,257.8629638308289,257.60296630859375,258.2343848143642,256.60939321599324,64214700,6562
0,258.2436529228555,259.2001037597656,259.40436121510004,257.5843785473899,78114600,6563
0,260.6765340830835,259.5529479980469,261.21509028853416,259.46938039742207,69030700,6564
0,259.1908186012085,259.36724853515625,260.27722573382806,258.97723806600703,56844100,6565
0,258.62435153405613,259.25579833984375,259.6179245675133,257.65866270186876,56921600,6566
0,259.03294674925303,258.77294921875,259.4879636808374,258.4386788242199,69268300,6567
0,260.40732456568077,260.3887634277344,260.8158963014227,258.9030506011831,78880500,6568
0,261.48441713754414,259.4415588378906,261.73511997257026,257.0644300915356,106494600,6569
0,259.5715569275388,259.08868408203125,259.77584274580545,258.5222719672422,59114600,6570
0,259.2093767798253,257.5193786621094,259.2186715144343,257.185108267452,75039800,6571
0,257.05508199712085,255.3651123046875,257.20365605512893,254.49225742489253,94885100,6572
0,253.443019844694,254.85443115234375,255.03086110800115,252.9601753194055,85795800,6573
0,255.59727460800684,258.55010986328125,258.7172450654425,255.56941874097998,65098900,6574
0,259.12577811779573,259.5250549316406,260.06363939749843,258.9307870776206,79667500,6575
0,260.44439668420574,261.2429504394531,262.2086677362975,260.27723314260874,80639200,6576
0,261.2708272686069,261.0758361816406,261.70725478355644,260.6208475328496,67518400,6577
0,261.64758705579976,262.36572265625,263.20510821341685,261.45170860459694,81309000,6578
0,262.5895453399693,263.3170166015625,263.6248093251772,262.3563811091711,62199800,6579
0,264.41758826213777,263.38232421875,265.2103239214575,262.459002920878,90268100,6580
0,263.1583823320757,262.5894470214844,264.4081387257298,261.4422976514273,84609200,6581
0,261.74073614815114,265.5552978515625,265.9749762028418,261.694086245286,79550400,6582
0,264.1470144506087,260.4443664550781,264.68794277779284,260.3790736593633,122659300,6583
0,260.0899404938129,260.2485046386719,261.3210540320879,258.9427910961471,85575200,6584
0,262.06719612035266,262.1884460449219,263.1770598665152,260.7335038749383,68125900,6585
0,262.17905332404325,260.8173828125,262.7853028149793,259.2132125045824,72224700,6586
0,261.4703180326389,261.8060607910156,262.27238915259966,260.2765185654808,56238500,6587
0,263.3729429733897,263.4568786621094,263.79262141698814,262.20712208157596,82186800,6588
0,265.5273900836505,266.5812683105469,266.8890609792929,265.24757597911554,77617900,6589
0,266.777176356142,266.7118835449219,266.95438343663744,265.89114095366483,40070400,6590
0,267.9709772828896,267.131591796875,268.3813485804841,266.50669917385613,68243200,6591
0,267.4673055358605,267.8403625488281,268.101505304148,266.74917007433714,48997500,6592
0,268.5305585572403,269.13677978515625,269.1927369161991,268.23210155006024,58621700,6593
0,268.69838358693323,269.3419189453125,269.4538331880877,268.01753399348826,53566300,6594
0,268.3440321312962,267.9616394042969,268.67977493797156,267.3927323832874,66142300,6595
0,268.3905801848618,268.8755798339844,268.96885118669417,267.96156611730163,52601500,6596
0,269.37917633959415,268.8009338378906,269.3885120129825,268.21335566279873,55093100,6597
0,270.47043094298954,270.6196594238281,270.9087807109458,268.8476174653068,69727800,6598
0,270.69425089101264,270.44244384765625,270.7968579206611,269.61236578588995,49596700,6599
0,271.35646615346144,270.6196594238281,271.4124232759731,270.0041026137775,52153200,6600
0,271.7761524730152,269.9574890136719,271.80413103508437,269.5284464453801,58268300,6601
0,270.5637031789038,270.48907470703125,270.76888878291953,269.22067530942314,68708500,6602
0,269.6963598855787,270.7222595214844,270.88082368949097,269.60308851983507,40160100,6603
0,271.10463805103063,273.156494140625,273.3989939864198,270.86216666765904,52246600,6604
0,273.07251732092215,272.55023193359375,273.41759568800495,272.40100347115435,50392900,6605
0,272.4476780556627,272.38238525390625,273.0632349098856,271.151300007885,57770900,6606
0,272.42903981702597,273.65081787109375,273.72541788692826,271.626940219074,50916400,6607
0,273.74412169724934,274.0798645019531,274.6208214149915,273.6508503195777,57197700,6608
0,273.725419624986,274.2197265625,274.518183552583,272.2611701633399,81111700,6609
0,274.87254230391875,272.15850830078125,275.0870635590354,272.1491726272138,71671900,6610
0,272.0373122587184,271.57098388671875,272.9886403535496,270.02277027618896,65030200,6611
0,273.10055823565943,274.22906494140625,274.5181862588916,271.68290175000186,56543700,6612
0,269.770964002974,273.1005554199219,273.5575481178627,269.4445284491198,107198100,6613
0,270.6103243643577,268.5398254394531,271.22588117580744,266.56259787308744,144729900,6614
0,268.16680908203125,268.16680908203125,269.9388513129591,267.5512521773544,91568300,6615
0,266.0216545611541,267.3553466796875,267.98021066812663,264.2216056761738,103471100,6616
0,266.38539596617755,268.6983947753906,269.48182296986045,263.2889689624947,112429300,6617
0,263.4008933543049,261.9459228515625,264.3988142994848,261.0785590318365,127290500,6618
0,262.9998614873678,264.3149108886719,265.90043871043764,262.8693043459748,77003200,6619
0,262.6267784819949,265.86309814453125,266.5252763860238,262.412257209434,73956400,6620
0,266.590591612552,268.3253479003906,269.7336401835449,266.51599159892703,76749600,6621
0,265.93773358759057,266.590576171875,269.16471766041667,265.9190622384477,100353000,6622
0,264.9304594342216,264.827880859375,266.70250146845416,264.05375986085176,62877600,6623
0,266.5812564212692,267.2154846191406,267.60718450062456,266.32011367947183,46847100,6624
0,266.2268124968613,266.3946838378906,267.38329746273155,265.90037702547016,49482500,6625
0,264.0910700791,263.1397705078125,264.13769152833464,261.675492682828,98733800,6626
0,264.6320062921884,263.7366638183594,265.0610488725521,263.09312841023797,55268100,6627
0,264.0257960824368,261.2837829589844,265.0144099609686,261.26514007044756,70029400,6628
0,260.1272789294516,259.5303649902344,260.54695735944193,258.0754228414214,104972900,6629
0,260.31379678956625,260.23919677734375,261.18118914839135,259.1013544695914,62523800,6630
0,257.5998143128266,256.732421875,258.4578426124401,256.70444331006536,86862800,6631
0,256.7696855827746,256.07952880859375,257.92617065570926,254.69918679781136,96428000,6632
0,258.45779067635885,261.6381530761719,261.77804587273425,257.9914623795373,77231900,6633
0,263.316962720258,263.904541015625,263.9325195790985,261.4423420426879,71169700,6634
0,264.2122525545885,265.62054443359375,266.32003676808785,263.5407387749775,69430400,6635
0,266.6745159060204,268.2786865234375,269.3978859169556,266.49730886100633,74272200,6636
0,269.88285311404366,269.5097961425781,271.2352166558314,269.4165247841061,60799100,6637
0,271.3937988985303,269.4445495605469,271.77619161015775,268.77303551176186,58641300,6638
0,269.202005694947,268.9688415527344,269.7802482136471,268.4372204775089,47096300,6639
0,269.9108944622941,270.0787658691406,270.45185138981617,269.1834232368634,48945200,6640
0,269.7802734375,269.7802734375,270.4051374580981,268.98750958737156,52324700,6641
0,270.0227358188414,269.8828430175781,270.67560684129865,269.7056359818375,39205700,6642
0,271.7668678110034,272.7088317871094,273.8000527232002,271.39378233589247,85434800,6643
0,272.8487073109783,273.3243713378906,273.8746353776403,271.84145059434354,78674400,6644
0,276.10369084906057,275.935791015625,276.3554979055794,273.38965650133235,116570000,6645
0,275.6565076021516,275.53466796875,276.9591906496964,275.3097508614566,83309500,6646
0,275.7502364396147,275.1972961425781,276.07823102537037,275.03796078878975,47582700,6647
0,275.25351787594343,272.4981689453125,275.28163251397626,272.38571039318106,82028700,6648
0,273.42595431913503,272.2263488769531,273.9507799125365,272.1138903356313,51584900,6649
0,273.01361200136114,273.1916809082031,273.7165065491524,272.6200070710754,40355200,6650
0,274.20383960889086,274.59747314453125,275.11291771179935,273.6696614831076,59350900,6651
0,278.04634993299555,277.0904235839844,278.2712956510631,275.8439411574336,78705600,6652
0,277.0435677441458,277.81207275390625,277.8683020374637,276.17198524814876,61504500,6653
0,278.51498568513335,280.0332336425781,280.05199580556666,278.3650313855161,40898900,6654
0,278.7586122709342,279.71453857421875,279.8832550049125,277.41843351022123,51677300,6655
0,278.3556201752027,278.17755126953125,279.5271110804876,277.61522991482406,45841800,6656
0,276.97792980626457,278.5242919921875,278.8335529890319,276.92170053411104,41101300,6657
0,279.6302464261262,279.85516357421875,280.8392332988398,279.07730603649327,58448500,6658
0,280.520519995093,280.5111389160156,280.7641706434476,279.4708687690556,50826100,6659
0,281.0172859578237,281.76702880859375,281.8420202541846,280.69864381620357,40326000,6660
0,282.2168861484513,281.8607482910156,282.2168861484513,281.3359225855913,33900000,6661
0,281.7670439330419,280.9516906738281,281.982608599616,280.63304851510424,36650100,6662
0,280.92356173583056,279.039794921875,281.0922495875965,279.039794921875,36036300,6663
0,278.5243285060116,280.0613098144531,280.45494337198267,278.06511318960577,51392600,6664
0,281.1953541707241,278.505615234375,281.22346881253463,278.32754630262275,58678600,6665
0,278.9179643524066,279.18975830078125,279.75207975916214,278.3837861377594,43638100,6666
0,280.3518873437509,281.18597412109375,281.18597412109375,279.48965732363786,44564500,6667
0,280.3987318531667,282.5074157714844,282.5074157714844,280.3050068477369,47213200,6668
0,282.0388310376617,281.1578674316406,282.09506032307945,280.3237520298486,55394100,6669
0,281.8701348966964,283.0416259765625,283.2478095506532,281.7389141673403,45084100,6670
0,282.91969547252086,282.52606201171875,283.0415350818369,281.95438827674,38126500,6671
0,281.073548098717,281.8326721191406,282.2544203975359,280.6799144654908,45849000,6672
0,282.08564101385343,278.7492370605469,282.28247208699844,276.6593155004116,104245200,6673
0,278.90852968227557,276.3218688964844,281.9731392561181,275.497134814009,142646600,6674
0,275.39409036593423,274.2413330078125,275.6471221075867,272.629360362704,116749700,6675
0,269.9958827335275,265.99407958984375,270.1083412985613,264.0259688991848,178745400,6676
0,267.952871597857,269.7241516113281,269.9490973946346,266.425242331746,120711700,6677
0,266.53763755385404,269.8834228515625,270.68004248447244,264.3258761833664,140572300,6678
0,271.4297267689782,275.1784973144531,275.1784973144531,270.858052989201,87713900,6679
0,274.2038658103667,273.3041687011719,274.8224165107055,271.4578976807358,93730000,6680
0,271.7484526079082,269.9771728515625,273.2948152144596,268.9931031194964,65527600,6681
0,269.6678555121977,274.1757507324219,275.67526497925996,269.3117176609775,94299800,6682
0,269.9771063645179,266.0690002441406,270.6050094533462,265.93780813935535,135622100,6683
0,266.98750679299013,266.7719421386719,267.6997825195579,264.6539057215912,99556600,6684
0,268.48707845674136,270.7082214355469,271.15805580035055,266.8282284339404,83018300,6685
0,273.838412350675,273.9696044921875,274.6724992098265,273.135517633036,53571800,6686
0,273.4447468954266,271.8702697753906,273.9976872435039,271.73907764914895,51596400,6687
0,274.1101458884733,274.08203125,274.46625510885053,273.3978702460128,49524700,6688
0,274.81309305515,273.9977111816406,275.46911094538416,272.1608210477832,51666400,6689
0,272.6481795659338,266.95941162109375,274.372611123677,265.66608080257174,149161500,6690
0,269.2273684927463,269.9115295410156,269.9115295410156,267.64351035424625,72423800,6691
0,271.3548568426642,268.8525390625,271.73910938722884,268.0653004105356,66668900,6692
0,268.16838606798734,270.74566650390625,270.9143543591425,267.33427067122403,59696700,6693
0,273.39785491269646,274.2038269042969,274.74741468543095,272.3575561458234,57899400,6694
0,275.74085212162964,274.08203125,275.7595856803275,273.11672386128,62901200,6695
0,272.32009388979327,272.4794006347656,273.2666390827663,271.10172620055147,69101400,6696
0,274.72870628727514,275.5721740722656,275.59090763162845,273.9508202604815,46887300,6697
0,278.14949954863516,279.11480712890625,280.0613525459034,275.5347232483441,83258100,6698
0,279.4427789043947,279.3302917480469,279.99571920281113,278.7398843317012,49584300,6699
0,280.35191092081567,279.470947265625,280.4456073345032,278.49625859588787,51260300,6700
0,278.683677607679,279.40533447265625,279.4709448423558,277.38099429961306,57947100,6701
0,279.7238577538008,281.3920593261719,281.47640322242785,279.0490779829065,68821100,6702
0,282.3292950560188,282.3667907714844,283.463290191408,281.5420566363464,72908700,6703
0,282.8260170696157,282.1793518066406,283.1915359577547,281.79509936046327,62104800,6704
0,281.0078612413106,281.3077697753906,282.2262289356913,280.6423709535928,58191200,6705
0,281.10165170974886,282.0201110839844,282.11380749696343,280.9235827637148,41475500,6706
0,281.6170487535885,282.1887512207031,282.30120977794434,279.50836500275426,73375800,6707
0,282.59176165466334,282.1700134277344,283.6226795198237,281.8232566460114,76560500,6708
0,282.7950809361789,280.83673095703125,283.0869787227329,280.01761272698093,89565000,6709
0,280.1494364764597,280.7708435058594,281.51465280766126,279.8858118639502,43476800,6710
0,281.9007097524356,278.5677185058594,282.3055567482223,277.5697088854439,94869400,6711
0,278.652495565167,280.2154235839844,280.67675959409803,277.1178120218069,71854000,6712
0,280.2248460630752,279.6316833496094,280.4413774624492,278.17233757277705,56179700,6713
0,280.4130712972791,278.12518310546875,280.5260779064066,276.5151909037795,84746600,6714
0,278.66186456235215,279.4150695800781,280.14945452888634,278.6148000235929,51662400,6715
0,280.32836538741145,276.0915222167969,281.006261444027,275.86556644223555,88242400,6716
0,274.4533113680787,271.2144775390625,274.46273577055484,269.8775341024297,122539500,6717
0,270.97904811841573,273.4364318847656,273.4646763541292,268.1639106511033,85278800,6718
0,274.1143537583463,277.1366271972656,277.400251847188,274.05783608135476,65091200,6719
0,276.30809433372804,275.9408874511719,277.99342451340965,275.64901831869884,59610500,6720
0,274.02023949566336,271.6570129394531,274.78286909461934,271.619344059782,95708100,6721
0,273.747174894846,274.23675537109375,275.206520653906,273.0975232387652,62359400,6722
0,274.15199186399457,276.0915222167969,277.0047984495577,273.98252503307356,55296300,6723
0,278.94431095058167,278.9537353515625,281.2698680913839,278.8219374024804,98720400,6724
0,278.6242786339478,278.64312744140625,279.32102365233123,278.28534489495445,40394800,6725
0,279.7258579066495,281.4017639160156,282.17381792996576,279.6034555955431,46754500,6726
0,280.92155410954194,280.9497985839844,281.66536358043766,280.49788699290593,48928200,6727
0,282.1549228544218,281.7783203125,282.6821721596986,281.0627553697962,45736600,6728
0,281.22284851419187,280.5449523925781,281.891320233318,279.65992054677866,64304000,6729
0,281.9101933166521,282.44683837890625,282.6539741209307,281.4582529523433,39048600,6730
0,283.0023665568498,281.5242004394531,283.30366016958226,281.4300425938567,48594700,6731
0,281.26051854680384,282.34326171875,282.39975066803873,281.04395841924077,34352200,6732
0,283.3129946481764,282.8045654296875,283.46364140672614,281.94777815270976,35453100,6733
0,282.21146371468467,283.96270751953125,284.52762580280233,282.15497475965134,45205400,6734
0,285.22429874316055,285.563232421875,286.08108607493284,285.19605426993434,42147000,6735
0,285.2807433080186,285.47845458984375,286.4388239959946,285.1489166315161,44284900,6736
0,285.68562557670833,286.3541259765625,286.7401241873267,284.32983343936115,49643900,6737
0,286.34478677531797,285.591552734375,286.34478677531797,284.0851421183704,69053800,6738
0,287.0885261272843,288.2371826171875,288.2842471625626,286.9190305514797,71141500,6739
0,289.8472040309229,289.395263671875,289.98842641408277,289.0092366692805,60606900,6740
0,289.6023530611346,289.0751037597656,289.9130709872929,288.77381023528847,42933200,6741
0,289.0751083815577,289.1410217285156,289.42346645414625,288.16183212477546,46487100,6742
0,290.52510488428766,290.15789794921875,291.5419347923591,289.6683174353972,54272300,6743
0,289.80006567498873,290.8734130859375,290.92990203041563,289.0751050655646,49032100,6744
0,289.4423247179007,290.31793212890625,290.4968233719633,289.30107361753636,35797300,6745
0,290.69452094414476,290.9299011230469,291.86199743696113,290.1296027681932,46484600,6746
0,289.903696744225,291.02410888671875,291.4383803713183,289.6683165249269,53917700,6747
0,290.73221763232596,291.44775390625,291.53251606374414,290.0731415751734,51219900,6748
0,292.83183421313595,293.55682373046875,293.6038882845822,292.11629783274043,62023600,6749
0,293.31194895353116,293.7732849121094,294.0180894940156,292.84118859320813,49228000,6750
0,294.394739286634,293.6885986328125,294.4041636898914,293.0201268590838,67804700,6751
0,293.07658982585764,292.5964050292969,293.61326357108027,290.9864125265631,79406200,6752
0,292.70937730744924,292.1256103515625,292.82235519151413,291.29709629077627,54664700,6753
0,292.8977319035164,292.77532958984375,293.0389542912396,291.73025518775444,44850200,6754
0,293.7356431874975,295.0443420410156,295.0443420410156,293.7356431874975,48647200,6755
0,295.0820572194454,295.7128601074219,295.9011757732594,294.7525191706979,37569000,6756
0,296.21179772355845,297.03094482421875,297.03094482421875,295.98584196223425,44444600,6757
0,296.44723781048265,295.9294128417969,296.70146682629286,295.69403263186047,36592700,6758
0,296.1930578065545,293.41558837890625,296.2589711657541,292.9730724046114,75767800,6759
0,290.60039092772155,291.44775390625,291.53251606374414,289.16928964693864,73941700,6760
0,292.5304965126041,293.24603271484375,293.8674398322929,292.1727140450183,49080000,6761
0,293.9710249511562,293.7732849121094,293.98984502171356,292.41749277574456,40709000,6762
0,295.75043306786114,296.4565734863281,296.87084483046294,295.7410086677449,48927000,6763
0,296.0518160235722,295.5245666503906,296.74853225250445,295.44922889254417,34838500,6764
0,295.467995302474,295.1949462890625,296.15528693677913,294.5170503221661,52649800,6765
0,295.6657825895565,296.0329895019531,296.29661418280125,295.110288752517,53429100,6766
0,296.0423249432273,298.5844421386719,299.3941360890712,295.7975491176967,96389600,6767
0,298.33970134934935,298.7633972167969,300.0344560862039,297.53940289580163,81503900,6768
0,300.55220180196346,300.8158264160156,301.42780904868016,298.6974051032268,82749700,6769
0,301.211282340636,300.8817443847656,301.521971495473,300.79701097890097,61097700,6770
0,301.28666174894306,300.900634765625,301.52204195343444,300.8441458151819,48133000,6771
0,301.09835452776036,302.134033203125,302.2093709611166,300.83472984066174,85310500,6772
0,303.2031087614929,303.4585876464844,304.63180397276983,302.19075058035753,147142100,6773
0,304.2722814658332,303.9222106933594,304.3290481384399,303.770823275009,52990000,6774
0,304.15879890607454,303.9317321777344,304.20609484974455,303.6194865520642,20270000,6775
0,304.3291106395036,305.5496520996094,305.5591228383881,304.31966877492846,30911200,6776
0,306.30649330537346,305.473876953125,306.3632599771907,304.9251228341597,42528800,6777
0,305.5590887806936,303.7897644042969,305.7010054755382,303.2883061663792,49729100,6778
0,303.2693740330054,304.5277404785156,304.78321938698207,302.90983251308865,57077300,6779
0,306.1172745036964,307.3756408691406,307.3945823421617,305.1616540904259,59151200,6780
0,303.8654391035394,305.0481262207031,306.2119007387032,303.80867243185133,77709700,6781
0,303.23148907766057,306.2118835449219,306.29703354767287,303.10848500451067,55653900,6782
0,305.6252537261107,305.35089111328125,306.1172700303218,304.8872581439903,40496400,6783
0,305.5496066207918,306.9783020019531,308.236668481468,305.2941565796209,68296000,6784
